Title,Publisher,DateTime,Link
"Did 40,000 Bay FC fans packing Oracle Park prove women’s soccer has a future in S.F.?",San Francisco Chronicle,2025-08-23T23:07:19Z,https://news.google.com/read/CBMipAFBVV95cUxOdmc4ZlFLMXc5X3NYUUFORGxLNDE0dnN1MUZVd3V4UGhrblZkb3UtQUo4RUQxdzhKSEVvc01sZDROVHUyeG5JUTlLVG9IaUhMUkk1VGliSWpaNEs3MDdPWkRzR291djM3R0o4RnhkVG90bGZMUnZ0bG5VN2d2RDF4ZGZRalo1VEVDR3hRbld5RVloZjduUDhfTVphTkpDeFp3WElPTA?hl=en-US&gl=US&ceid=US%3Aen
Spirit holds its lead and downs Bay FC in front of NWSL-record crowd,The Washington Post,2025-08-24T06:03:00Z,https://news.google.com/read/CBMiiAFBVV95cUxQNjJDbXoyUW9fTXh0RVY2QUpvY0pJQVNBOUJTRENxVVlqc1VZQ1JjaXhHdDM1YWx1eHF2M28yb016MVZhVkM3WVZLbXdFTGVMQ3RoQlNGOTIzdGFGTkRxVEU2MUcybEZ0Y1Z5WWpadlhtMGViRm9uS1RWZWRHUGpLV3hZS25UN1hl?hl=en-US&gl=US&ceid=US%3Aen
"Browns release several players, including quarterback, ahead of roster deadline",WHIO-TV,2025-08-25T03:46:00Z,https://news.google.com/read/CBMizwFBVV95cUxQN3VwMU5GZUk3cy1kVW1SdFBRbEpTV3dhTTlZaGZObHVTTGxxY0pIREctdUNsaXhrZmRGV2hVUnRlRy1oQXpqMGlEXzFUTVplNVhCZ2V3QnQ0MU5KeEhac2Z0VjA5U2VicHJQYmx5VjFHMm1ySGk3ODBLeFdHaEFiUWYycWNPZGQ0YnB4NnJ0U3JGRDhhUDNqY3lnRkdxNGZxVTNNTEstQ05mbHk4T3ZWUmlUODRyd2kwTzY2R0NobGN0clRhQUlwb2p0TG40WmvSAeMBQVVfeXFMT3VsSmo2SmtKaFR2ZHpOX3h3dDlBMlNsSVp1TWY3MVRuTlM1Mi1pekRuM0VmSHBwVXNPQldfMWFIaWhXajJnWkZEbWxJWkVPN0xIWk1YRTN0QnBYRngtRF85UkZtODJVc1FvbjR1UHFuQ210aVhMaHNwcDBDa25FOU5waVN5d0hmZTlRSWNqZjVfcHpWOUlpYTZPWEFhSy1jVUU5QzdHSXdINmJMakt1VTFnMWc1ZWZsamhsbWZEazUtdVhPM2NVcXd0TDhFZGJhU2xrSWtzUDR3Ny1HNWx1NkMxdVE?hl=en-US&gl=US&ceid=US%3Aen
"Browns waive 17 players, terminate contracts of 4 players",Cleveland Browns,2025-08-24T19:52:56Z,https://news.google.com/read/CBMimAFBVV95cUxQVmM3Rjdua2M4cEVxRkxzRU9heXdPcTdzRC1vYlF3ejhaYUpCQXdLSVo2UTM5emhaUnloNVZONkVwMlBtYkpLQTVtWXVOeTdZNWRybmNpQUc5S1BEWVVZS3dHZ04xWGNYOW9UclVSNG05TUV1Vmc0a2RKZ0RmeWlWYk5HSU4yUFVBRFk2M1ZBaVVRaUpQUVZKbg?hl=en-US&gl=US&ceid=US%3Aen
Inside the brutal reality of Browns roster decisions,Cleveland.com,2025-08-25T23:17:00Z,https://news.google.com/read/CBMinwFBVV95cUxQbGRTcXJ0d0lSakgtSVQ1dnNvSEdtam5mVlVnaUZnX21ad0R3djFyTDVPT1hNdzhnbEZQbFJoZzVRR0U0SERCLXBLS3c5S2xmMGxQQ2dyNnhQTnVrZjY1TEZZZVEyV2RNRlVCQjN1WF93eGl1bWhrQmw5eklpQnVCa3B1RExuc3dQSkFGMXF4M3k0TUFjUktyNko0dGQteEnSAbMBQVVfeXFMTm44X0VoRks5UDAzWGE3SUxvUG1JN3hRUkRRTnpVS011UGFMX3IzSjBjREZyb3pfbzF4OXRTRmp5cVI0STVJeFB1Rkw4OHdDX2FuaktOZ195Z3lBYkl2ODFFVmJqQ21PNnNQcEl0X25ETU8yX2pJVVZRYUZ3RGVDd1pocFlZdnlvYUk0U0Y0ZmJxUF91Qk4xeXJZQnRIamJ5dzJTVmVYdy1BLW1UeWtDa3hrZWs?hl=en-US&gl=US&ceid=US%3Aen
"Browns cut Pro Bowl QB as Shedeur Sanders, Dillon Gabriel await roster decision",Yahoo Sports,2025-08-23T07:00:00Z,https://news.google.com/read/CBMiekFVX3lxTE8zbnlHYWgtcE9FeEp5VkhGcW13eUpxUkgxZlNLRHdFcXowRlFCcWstMk1NSGtFOUFWYmtPUEhBcjQ2UkV2bzVZUktKU01iYlF5OUxOeURhVUNZVFNudVFpVW1ubU02UEV5RHlLdlJ1ckl2Q0wwd0hCNnhn?hl=en-US&gl=US&ceid=US%3Aen
Report: Jakobi Meyers asked Raiders to trade him,NBC Sports,2025-08-25T19:25:06Z,https://news.google.com/read/CBMirgFBVV95cUxOUkJnSUkweThWYWJseWwwWEVJajJJdXZLckZYOEhOOS1LT1Jtekxmd0hmcUJMWTdfMVAtbUh5RDdRLWR3LW1nME1Xako2RGhIaTA2TkVqV21BSEVxb3lBakZtSzU0TTBiRWhXeUJudklLMG9WcE56aWdnbm12RzhmU0hyZVhacnJkWUhXQjcyYnRZelZmbHgwLTNjbkxLZTVGMXhRam5YQi1tR0p4eGc?hl=en-US&gl=US&ceid=US%3Aen
"Raiders WR Meyers requests trade, source says",ESPN,2025-08-25T19:33:00Z,https://news.google.com/read/CBMiqgFBVV95cUxNMzhWQ0ExaXVmaE1SU29VdEhEYUVGbzlHN0ZvT1l6TW5WdVltSVIydE10b0xMNGc4MEhuRkdzam9CbVI4b3lJQ0FHT0ZhXzQ1dzRIV2hsaTJlRW5WczNVWFh5V2pubF9jV1d4cVVjczZIR1lrRHA2VFU5LXd6NnktQTB4ZkY3UWtWTmVLZE9sQnJ6ZUZIQmgzSEt3djN3X1JSYWI0NzNDUUNlUQ?hl=en-US&gl=US&ceid=US%3Aen
Raiders' Jakobi Meyers requests trade after contract talks stall; Las Vegas has no plans to deal WR,NFL.com,2025-08-25T19:45:00Z,https://news.google.com/read/CBMivwFBVV95cUxQeDdWUWlmUmhPWkt1S2ppTTA4OWNGZ3JJaHUxdGk4LTZOTUpzb0hHMmlJeUNlZ2VpSUdVMmlyYnhVbFJWZE1YbFNLSmJfdkJUTXNXbV9Ha2lyZ1VWcW0zVFdXQ1dVVGdlNE9mUzBpdzZMWGxsWWlBYjhlaVFWREVLSDZlX1BxT05IT21BX0hQYUN4aGp0TTNDZzhoT2xzM05uMGVETEFVTExjY3NLaXIzX3JwVjVwdHdLdDI2OTN6RQ?hl=en-US&gl=US&ceid=US%3Aen
Jakobi Meyers landing spots: Four NFL teams that should try to make trade for disgruntled Raiders receiver,CBS Sports,2025-08-25T20:38:31Z,https://news.google.com/read/CBMi2AFBVV95cUxOdUVGN09SaFIzVHFUSVdpdWpGT0RKQUFzblVpb1o4cFpaU2xiektLVUNWOFQ2LXN3VUR4eGRGTVJPcUxhN1VQUzc5YXRDMTNmQ0dFeHZicWEtSGpTc1N2cmk3ZldaZUdaWWlqelVubFhHQnhoNXEtQ2dQTXV3djlYMUVOcnlDVTVHdUZZMTJFczVfWDZDYzI3cnpHSUcteHBmYko3aURJNy1qQTZTblJzUG80OHRsUzA4T3Vna1lWNW5sYjA3TXdZaEFJdm04blBsSmxJTlJodko?hl=en-US&gl=US&ceid=US%3Aen
Tyler Shough: I’m fully capable of leading the charge,NBC Sports,2025-08-25T13:00:07Z,https://news.google.com/read/CBMiswFBVV95cUxOa2tJSVFqaG5CSFk1UWNxcTJwX1lBWFVRQzJyQ0lVZHpWLWpva0ZRZ3NOZ3BURExJNDdfUC1CWEw0bDhDTlVQV3htV3hDY1I2akNQa3dnS2prWWJzNFQwUVR4ZjV0ZFlHUjBqcHRwOXpLanVaMHpMQUNzQS05VUp0Y2NUR2ktOGhkZzFyRmVZYzZENzhyWl9UZm5JaFhaa3VhVU5TbW13aUVqWlJMd2x5TEMwdw?hl=en-US&gl=US&ceid=US%3Aen
"Saints' Kellen Moore to make starting QB decision next week between Spencer Rattler, Tyler Shough",NFL.com,2025-08-23T21:29:00Z,https://news.google.com/read/CBMivAFBVV95cUxObGZVZTVLWlV6cE9OZmhnWnRDTTJWRXpDLTB5cDBhOU9Gd0hpU3ROQUl3U1JBM0JvbEJhb3BFVHZzYUtuNHRKLWFjb0RjZ1dXRGdkRnlZRnRGUUR5WHBEVGdLZzBMLWZWTkdYbjF5eHB6bmFydE9kODBuZ2VuWWlMMEJNWk15d2JwblhzaGJpLVlCUEF5TW9oSUdkVEg3c3d2UDRZeGkyc3Y1MDMwdFZKeUhxWUx2bjNfT0Q3Tg?hl=en-US&gl=US&ceid=US%3Aen
Jeff Duncan: Why Spencer Rattler has earned the Saints' starting quarterback job,NOLA.com,2025-08-23T23:19:00Z,https://news.google.com/read/CBMi2wFBVV95cUxNa1BsY2ZoRnJ6Z29MbjhvVUFyTzdWcm9Qc2g2MW9DTGUyRXNZSWNRQTFkNTk1ckJQT3lYdG5YcmJFb01ZRTJucTJZdjRWNk9TVUpnQzRoVU00blRKOEV6cnNpb3JDQzNJdnJoblFzOTR6czVxWHZiSmVLdU9ucHVwUTNGeXZVZURNM2dnVmxHZG9wcE9QUTE1LVFNNmpxVmtBdWE0N0JFRnNoMV8tbnEwVjdRLUFrTVhMalc0bzc0Q25EamJfRm1PQXEwbUhIT0RfSWc4cnc5NEpyME3SAeABQVVfeXFMUG5oaVBNa0ZzY2prUDF4Q0FJNGlTQ09BdDQ4UnlXUmNkbjd1UkxOajF6dS00Y05SWFR1Vk5pbTdNZzF2UEZ2Nlpxa214eU5qRS1GbWo0cGJDOERJMVo1aGVETlVNT2h0OUp2RXNQNk1URVVWMzY4T3F4OFl1ZmFoTUhHbnd3NzRmOVZpUk1vbDVabnhGNFpMR2ROdHpvSW5scEFFbHBPQU9hNGtKS2tEQ2R5YUp0NHVJeU1mck0xdHhrSFIxYjFyX0tTUE43WV9IZy1MZVgxSGFRV09EVUh5OUY?hl=en-US&gl=US&ceid=US%3Aen
"NFL Preseason Blitz: Saints get another look at QBs, and rookie Tyler Shough starts slow",Yahoo Sports,2025-08-24T03:53:00Z,https://news.google.com/read/CBMi1AFBVV95cUxQSUxTdEljcmh5UXpYVlRnVU5yMVQwYXRJek15VFNlb29oNE1Fd2VXbTRCaUJad0dXczE1S3FVZmNZUTgzQ3BJOG1EMm92NExVSzVjVVpVMFBqeFU0R2VVazk0OGUtbUttZkYyUDYxcWlwX3hUb18ydGtOUGdBaXpnVHdRUVVUUXhkNHNoLXY2Y0x1UUNCeHY2dlByMkNBV1pfYnNmc0RxMFlMcGlkejU0LTZDa0cwamx0TmV3cHNlUXRDaDNmSjhvd2tjU0xNVFRzZUpteA?hl=en-US&gl=US&ceid=US%3Aen
"NFL predictions 2025: MVP, division winners, Super Bowl champion, and more",SB Nation,2025-08-25T13:14:42Z,https://news.google.com/read/CBMiqwFBVV95cUxNdGpid3JUUFNCX0FVbFMzVndOc1dhQ2hZb0hQZjRsZ1lYSlRhOXBtWDVOaTQxNi03X1Ntd2E1OTlUb2s4Ry1NY2dOTnMyc0xCVGhHallkVmVNbDgzOC1hRl9weHdwYzl2RjNCYk11UGlObkM0elJiWUVNLVhFblBvM1MxOHNWbDZzYjQ4aUJxc0c2WmJHaHZrNUNEbnBIc1VFcTRsdDdiTXpZVVE?hl=en-US&gl=US&ceid=US%3Aen
"NFL betting odds, lines: Why I'm betting Jordan Love to win NFL MVP",Yahoo Sports,2025-08-22T15:17:12Z,https://news.google.com/read/CBMiwgFBVV95cUxQYTRlMVlqNVdpdVZBZldlQVQyR09tbVdWbk5QMDdUUzcwSzN0Qlpsb29vYXUzVWVtN0NTVU9NV0VpYk5GQWZxOUhxZzBDZ3RPeWhCa0tPaklMR1gxUDl3MGpuOHNlQ21LdU05aDNwai0wWFhRclF2UHAzWlZKSElVQVFNcXJDbDVUODFOVlliLUE4RFFBeHdzb0JlZzNyYVlQT2VRanhiMzhMRTc5ZHZ5TlNxc1FNU2VUU3RnSmlDazcyQQ?hl=en-US&gl=US&ceid=US%3Aen
Morning Coffee: Burrow emerges as most popular bet to win NFL MVP at FanDuel,TSN,2025-08-25T14:19:00Z,https://news.google.com/read/CBMiuAFBVV95cUxQSkxreVdJNnFrb1BmZEFLVW9zZi1lXzlLTkVrNi1EQVhWYnRUX0NUaDRnMUJEcEpxNHBvVGtsSTFERW1QdHJzSTBGTFpvdDd5M0QxX09TdzBPRXBtLWxMR0NkVmZRUU5Iek5ZM0xFWk82UjNNT1Y2TFhXV1hHNnVBQlZ2QmRSWlpxZmdJS1BEclBIdmNBcFNJZEZWb2p3S01pNWpNSkJWaGc2S2dranBwVmVuYU91ZlBC?hl=en-US&gl=US&ceid=US%3Aen
From Super Bowl To MVP?,OutKick,2025-08-25T16:21:23Z,https://news.google.com/read/CBMiYEFVX3lxTE55TWM5NUFHOUMySFZoaU1vMmlYb3RTajNyYXRsaUFhV3NKT0V4YVJwX1F5XzJlWm5pdXBhR2thRkJYUl81eUc4RlZiS3plLTlkQXEzMmpEaS1FUDZzTzFPdg?hl=en-US&gl=US&ceid=US%3Aen
